|2016-05-06 11:23:09.442711| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:24:09.936897| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:25:04.831521| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:26:05.559050| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:27:05.313441| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:28:05.605820| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:29:05.706704| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:30:06.380363| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:31:06.977542| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:32:07.067233| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:33:06.473099| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:34:07.039620| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:35:10.002048| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:36:07.742145| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:37:08.381583| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:38:08.248480| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:39:07.998311| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:40:11.214295| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:41:08.120391| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:42:16.786818| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:43:08.724564| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:44:08.933911| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:45:10.982270| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:46:10.578179| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:47:10.453901| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:48:05.329351| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:49:05.996989| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:50:06.697194| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:51:07.026447| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:52:05.665790| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:53:06.717739| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:54:06.558615| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:55:15.085386| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:56:07.505948| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:57:14.624093| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:58:07.599413| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 11:59:07.152144| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:00:13.569286| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:01:08.441000| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:02:08.936905| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:03:09.331827| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:04:08.464312| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:05:09.513035| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:06:08.976237| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:07:09.038047| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:08:10.091958| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:09:09.343129| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:10:09.615024| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:11:05.570103| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:12:07.360772| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:13:06.240911| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:14:05.634601| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:15:07.102850| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:16:06.697233| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:17:06.731720| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:18:06.326786| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:19:07.250782| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:20:06.983376| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:21:07.219459| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:22:11.590308| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:23:07.915769| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:24:07.693090| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:25:07.760017| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:26:07.996501| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:27:08.764285| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:28:09.542763| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:29:08.720733| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:30:09.307047| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:31:09.401678| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:32:10.191390| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:33:09.682564| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:34:05.007569| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:35:06.501933| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:36:05.395438| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:37:07.736812| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:38:06.688370| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:39:07.128697| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:40:07.332011| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:41:07.099599| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:42:07.080261| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:43:14.243459| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:44:07.065877| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:45:08.124876| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:46:08.116336| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:47:08.265899| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:48:07.843003| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:49:08.565593| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:50:11.242587| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:51:08.631536| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:52:08.727773| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:53:08.959516| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:54:09.853878| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:55:09.811214| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:56:09.574410| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:57:05.849340| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:58:05.926507| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 12:59:05.424599| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:00:06.485902| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:01:06.374458| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:02:05.871289| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:03:06.710741| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:04:06.441835| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:05:06.871579| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:06:06.740013| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:07:08.549030| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:08:07.100753| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:09:07.491393| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:10:07.739180| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:11:08.882803| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:12:08.487177| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:13:08.388173| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:14:18.166608| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:15:09.123600| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:16:12.172657| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:17:09.627597| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:18:10.883004| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:19:09.970624| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:20:05.396053| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:21:05.925436| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:22:05.221906| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:23:05.562370| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:24:06.047964| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:25:07.320537| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:26:06.352002| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:27:06.342163| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:28:07.010536| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:29:07.636471| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:30:07.767807| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:31:07.149559| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:32:07.710452| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:33:08.028962| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:34:08.436414| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:35:10.937639| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:36:08.318970| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:37:09.415558| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:38:11.451933| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:39:08.900242| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:40:09.392117| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:41:11.698354| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:42:09.860958| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:43:05.493923| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:44:05.166054| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:45:06.724868| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:46:06.429752| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:47:06.800262| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:48:08.413911| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:49:06.399120| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:50:07.697966| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:51:07.897908| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:52:07.563245| |2016-05-06 13:37:00 UTC+0000|
|2016-05-06 13:53:07.737107| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:54:07.194675| |2016-05-06 13:37:00 UTC+0000|
|2016-05-06 13:55:07.354903| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:56:07.735221| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:57:08.065892| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:58:08.219944| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 13:59:08.444123| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:00:14.114120| |2016-05-06 13:43:00 UTC+0000|
|2016-05-06 14:01:08.853734| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:02:09.582492| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:03:09.925862| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:04:10.867959| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:05:12.901178| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:06:06.863983| |2016-05-06 13:49:00 UTC+0000|
|2016-05-06 14:07:05.787282| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:08:05.945031| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:09:05.816136| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:10:07.971649| |2016-05-06 13:55:00 UTC+0000|
|2016-05-06 14:11:07.080579| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:12:06.135735| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:13:06.543597| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:14:06.867610| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:15:06.741816| |2016-05-06 13:59:00 UTC+0000|
|2016-05-06 14:16:07.280437| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:17:07.335575| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:18:08.412066| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:19:07.805175| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:20:08.502368| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:21:08.706247| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:22:08.477127| |2016-05-06 14:06:00 UTC+0000|
|2016-05-06 14:23:08.548490| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:24:09.007257| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:25:09.088155| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:26:09.389729| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:27:10.601252| |2016-05-06 14:11:00 UTC+0000|
|2016-05-06 14:28:09.985086| |2016-05-06 14:12:00 UTC+0000|
|2016-05-06 14:29:05.347582| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:30:06.322328| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:31:05.521509| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:32:06.484279| |2016-05-06 14:16:00 UTC+0000|
|2016-05-06 14:33:06.200598| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:34:08.501872| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:35:07.263091| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:36:07.315635| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:37:07.252036| |2016-05-06 14:21:00 UTC+0000|
|2016-05-06 14:38:06.704833| |2016-05-06 14:22:00 UTC+0000|
|2016-05-06 14:39:07.721496| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:40:07.582411| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:41:07.838788| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:42:07.595912| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 14:43:08.292071| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:44:08.374056| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:45:09.268762| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:46:12.216744| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 14:47:09.585233| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 14:48:09.602888| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 14:49:09.169735| |2016-05-06 14:33:00 UTC+0000|
|2016-05-06 14:50:10.359763| |2016-05-06 14:33:00 UTC+0000|
|2016-05-06 14:51:09.774322| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 14:52:04.750061| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 14:53:05.860823| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 14:54:06.177844| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 14:55:05.606787| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:56:06.713623| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 14:57:05.732014| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 14:58:06.386810| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 14:59:06.372571| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:00:06.988048| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 15:01:07.051675| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:02:06.699664| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 15:03:07.016161| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 15:04:07.770720| |2016-05-06 14:48:00 UTC+0000|
|2016-05-06 15:05:07.547840| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:06:07.716341| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:07:08.190908| |2016-05-06 14:51:00 UTC+0000|
|2016-05-06 15:08:08.853742| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:09:08.557574| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:10:10.108865| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:11:09.293621| |2016-05-06 14:54:00 UTC+0000|
|2016-05-06 15:12:09.113147| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:13:09.708657| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 15:14:11.379212| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 15:15:09.934685| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:16:06.298655| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:17:05.104043| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:18:06.157545| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:19:06.049817| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:20:06.936485| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 15:21:05.965319| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:22:07.218490| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:23:06.579927| |2016-05-06 15:07:00 UTC+0000|
|2016-05-06 15:24:07.596185| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:25:07.707472| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:26:07.067554| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:27:07.541728| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 15:28:07.910755| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:29:08.413921| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 15:30:09.513662| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:31:08.279546| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:32:08.268269| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:33:08.781498| |2016-05-06 15:17:00 UTC+0000|
|2016-05-06 15:34:10.681442| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:35:09.900944| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:36:09.753137| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:37:09.963133| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:38:10.343615| |2016-05-06 15:22:00 UTC+0000|
|2016-05-06 15:39:05.607139| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:40:05.495434| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:41:05.247262| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:42:06.063369| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:43:06.065997| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 15:44:06.452029| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:45:06.483358| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 15:46:07.439154| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:47:07.685408| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:48:07.378963| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:49:06.918513| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 15:50:07.486341| |2016-05-06 15:34:00 UTC+0000|
|2016-05-06 15:51:07.450282| |2016-05-06 15:35:00 UTC+0000|
|2016-05-06 15:52:14.847758| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:53:08.407662| |2016-05-06 15:37:00 UTC+0000|
|2016-05-06 15:54:07.919873| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:55:08.385609| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 15:56:08.478089| |2016-05-06 15:37:00 UTC+0000|
|2016-05-06 15:57:08.695488| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 15:58:08.833488| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 15:59:09.226621| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 16:00:11.974078| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 16:01:10.041309| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 16:02:05.559414| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 16:03:05.503912| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 16:04:05.282779| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 16:05:06.900197| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 16:06:06.677931| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 16:07:07.207655| |2016-05-06 15:50:00 UTC+0000|
|2016-05-06 16:08:06.284705| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 16:09:06.662006| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 16:10:06.483505| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 16:11:06.808440| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 16:12:07.069820| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 16:13:08.085273| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 16:14:07.490625| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 16:15:08.420980| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 16:16:09.863373| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 16:17:08.538594| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 16:18:08.386663| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 16:19:08.523182| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 16:20:09.635364| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 16:21:09.494703| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 16:22:09.278635| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 16:23:09.321799| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 16:24:12.032159| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 16:25:04.615685| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 16:26:05.451121| |2016-05-06 16:09:00 UTC+0000|
|2016-05-06 16:27:05.533477| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 16:28:07.368511| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 16:29:07.671691| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 16:30:06.513571| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 16:31:06.845511| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 16:32:07.569141| |2016-05-06 16:15:00 UTC+0000|
|2016-05-06 16:33:06.600864| |2016-05-06 16:15:00 UTC+0000|
|2016-05-06 16:34:06.808495| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 16:35:07.083675| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 16:36:07.232167| |2016-05-06 16:20:00 UTC+0000|
|2016-05-06 16:37:07.338825| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 16:38:08.136273| |2016-05-06 16:20:00 UTC+0000|
|2016-05-06 16:39:10.337358| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 16:40:08.677199| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 16:41:09.110223| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 16:42:08.909147| |2016-05-06 16:25:00 UTC+0000|
|2016-05-06 16:43:11.771742| |2016-05-06 16:27:00 UTC+0000|
|2016-05-06 16:44:09.014741| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 16:45:22.259754| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 16:46:09.202625| |2016-05-06 16:30:00 UTC+0000|
|2016-05-06 16:47:09.822270| |2016-05-06 16:30:00 UTC+0000|
|2016-05-06 16:48:04.803194| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 16:49:05.014788| |2016-05-06 16:30:00 UTC+0000|
|2016-05-06 16:50:06.526789| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 16:51:05.499559| |2016-05-06 16:30:00 UTC+0000|
|2016-05-06 16:52:05.825774| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 16:53:05.800664| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 16:54:06.304971| |2016-05-06 16:37:00 UTC+0000|
|2016-05-06 16:55:06.950950| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 16:56:07.230622| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 16:57:06.961604| |2016-05-06 16:39:00 UTC+0000|
|2016-05-06 16:58:07.178207| |2016-05-06 16:39:00 UTC+0000|
|2016-05-06 16:59:07.322381| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 17:00:07.411101| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 17:01:07.618637| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 17:02:08.201592| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 17:03:08.249092| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 17:04:08.478815| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 17:05:08.683968| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 17:06:09.439458| |2016-05-06 16:51:00 UTC+0000|
|2016-05-06 17:07:09.883824| |2016-05-06 16:52:00 UTC+0000|
|2016-05-06 17:08:11.907830| |2016-05-06 16:53:00 UTC+0000|
|2016-05-06 17:09:09.238668| |2016-05-06 16:54:00 UTC+0000|
|2016-05-06 17:10:09.838509| |2016-05-06 16:55:00 UTC+0000|
|2016-05-06 17:11:15.735655| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 17:12:06.012100| |2016-05-06 16:56:00 UTC+0000|
|2016-05-06 17:13:11.146523| |2016-05-06 16:57:00 UTC+0000|
|2016-05-06 17:14:05.449123| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 17:15:06.380905| |2016-05-06 16:59:00 UTC+0000|
|2016-05-06 17:16:06.484235| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 17:17:06.160500| |2016-05-05 20:02:00 UTC+0000|
|2016-05-06 17:18:06.844417| |2016-05-06 14:27:00 UTC+0000|
|2016-05-06 17:19:06.529370| |2016-05-06 17:04:00 UTC+0000|
|2016-05-06 17:20:07.140085| |2016-05-06 17:04:00 UTC+0000|
