|2016-05-06 05:33:06.630531| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 05:34:06.781220| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 05:35:07.252447| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 05:36:07.333884| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 05:37:07.455056| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 05:38:07.741035| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 05:39:03.080811| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 05:40:03.180597| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 05:41:03.271036| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 05:42:03.574022| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 05:43:03.701560| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 05:44:03.921121| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 05:45:04.337258| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 05:46:05.010059| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 05:47:04.639880| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 05:48:04.877892| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 05:49:05.446034| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 05:50:05.238320| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 05:51:05.435202| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 05:52:05.649325| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 05:53:06.496420| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 05:54:06.114347| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 05:55:07.766074| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 05:56:06.656241| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 05:57:06.721834| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 05:58:07.075898| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 05:59:07.663438| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:00:08.302311| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:01:07.683936| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:02:03.213527| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:03:02.982890| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:04:03.305583| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:05:03.551965| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:06:11.063551| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:07:03.826411| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:08:04.115442| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:09:04.374712| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:10:04.848138| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:11:05.491077| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:12:05.021144| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:13:05.233063| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:14:05.474451| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:15:05.702874| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:16:05.883532| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:17:06.046101| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:18:06.518521| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:19:06.548614| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:20:07.938225| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:21:06.900927| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:22:07.137130| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:23:07.888280| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:24:07.604432| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:25:03.240960| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:26:03.034252| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:27:03.918080| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:28:27.684495| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:29:03.745751| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:30:03.775828| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:31:04.069337| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:32:04.710853| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:33:04.498652| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:34:04.679400| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:35:04.910518| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:36:05.164525| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:37:05.387737| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:38:05.632724| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:39:05.780565| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:40:05.912397| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:41:06.161665| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:42:06.896754| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:43:06.748096| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:44:06.843723| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:45:07.287847| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:46:07.268745| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:47:08.305509| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:48:02.670081| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:49:02.847685| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:50:03.102012| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:51:03.344513| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:52:04.249245| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:53:03.884732| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:54:04.043857| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:55:04.469881| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:56:04.597420| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:57:05.113041| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:58:05.014961| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 06:59:05.297497| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:00:05.427728| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:01:05.993067| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:02:05.820268| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:03:06.110717| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:04:06.274444| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:05:06.376805| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:06:06.636352| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:07:06.895450| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:08:07.479434| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:09:07.351799| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:10:08.092589| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:11:02.837154| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:12:02.876664| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:13:03.175356| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:14:03.869070| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:15:04.205166| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:16:03.887842| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:17:04.477908| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:18:05.424336| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:19:04.912818| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:20:06.089340| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:21:04.942734| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:22:05.687305| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:23:05.348007| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:24:05.490278| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:25:05.772616| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:26:06.079373| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:27:06.097407| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:28:07.207887| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:29:06.577418| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:30:06.946521| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:31:07.008082| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:32:07.779468| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:33:07.486721| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:34:02.879591| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:35:03.609697| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:36:03.160203| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:37:03.333504| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:38:03.600599| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:39:03.824208| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:40:04.203165| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:41:04.845550| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:42:04.591050| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:43:04.871501| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:44:05.418863| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:45:05.747564| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:46:05.636872| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:47:05.554723| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:48:05.799215| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:49:06.074367| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:50:06.683966| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:51:06.364491| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:52:06.885333| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:53:07.341965| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:54:07.121176| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:55:07.267472| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:56:07.517311| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:57:03.535667| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:58:03.398189| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 07:59:03.577769| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:00:03.381282| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:01:03.518184| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:02:04.697993| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:03:03.996217| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:04:04.153049| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:05:04.863625| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:06:04.652303| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:07:05.376039| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:08:05.100751| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:09:05.292375| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:10:05.415458| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:11:05.809022| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:12:06.652069| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:13:06.108869| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:14:06.676413| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:15:06.534355| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:16:06.728959| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:17:07.499499| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:18:07.516952| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:19:07.483633| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:20:08.067370| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:21:02.907709| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:22:02.909201| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:23:03.766423| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:24:03.387398| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:25:03.987135| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:26:04.245264| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:27:04.014584| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:28:04.143625| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:29:04.492584| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:30:04.612649| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:31:05.260321| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:32:05.476468| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:33:05.292634| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:34:05.511126| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:35:06.207121| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:36:06.153869| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:37:06.159431| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:38:06.386110| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:39:07.090446| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:40:07.138872| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:41:07.038555| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:42:07.232668| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:43:08.597072| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:44:07.752393| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:45:03.051550| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:46:03.531644| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:47:03.369016| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:48:03.624660| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:49:03.812785| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:50:04.451477| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:51:04.200777| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:52:04.577328| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:53:04.684392| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:54:05.052258| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:55:05.499501| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:56:05.365676| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:57:05.507302| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:58:05.658550| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 08:59:06.574844| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:00:06.154407| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:01:07.983727| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:02:06.566128| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:03:06.726026| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:04:06.894611| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:05:07.134067| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:06:07.422402| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:07:07.642229| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:08:02.931667| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:09:02.954777| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:10:03.826982| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:11:03.395000| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:12:03.648097| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:13:03.833638| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:14:04.008962| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:15:09.201782| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:16:04.469352| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:17:05.644066| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:18:05.960224| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:19:05.135375| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:20:05.406947| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:21:06.032995| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:22:05.765019| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:23:05.970661| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:24:06.478574| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:25:06.515955| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:26:07.129867| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:27:07.138359| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:28:07.247285| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:29:08.093777| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:30:08.088570| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:31:02.916893| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:32:04.060457| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:33:03.370819| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:34:03.720222| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:35:05.084391| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:36:04.049250| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:37:04.045360| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:38:04.364003| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:39:04.655594| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:40:05.265772| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:41:05.738573| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:42:05.246441| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:43:05.718040| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:44:05.599332| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:45:06.614335| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:46:06.703986| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:47:06.351817| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:48:06.733313| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:49:06.715060| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:50:06.984980| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:51:07.644018| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:52:07.432834| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:53:10.034482| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:54:02.851168| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:55:03.170832| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:56:03.279280| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:57:03.726162| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:58:03.800920| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 09:59:04.234919| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:00:05.636592| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:01:04.502824| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:02:04.500643| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:03:04.879861| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:04:04.902519| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:05:05.168067| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:06:06.052016| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:07:05.623116| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:08:05.880608| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:09:06.112214| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:10:06.571721| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:11:06.604853| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:12:10.768338| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:13:07.069300| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:14:14.318784| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:15:07.993753| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:16:07.710061| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:17:03.071050| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:18:03.087636| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:19:03.746582| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:20:03.525840| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:21:04.616941| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:22:03.989751| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:23:04.141942| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:24:12.162551| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:25:05.662680| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:26:04.814543| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:27:05.209935| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:28:05.332722| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:29:06.103696| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:30:06.237371| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:31:06.019604| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:32:06.510622| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:33:06.778940| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:34:06.641574| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:35:07.171116| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:36:08.223081| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:37:07.722215| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:38:07.507154| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:39:03.326197| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:40:02.948884| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:41:03.505223| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:42:03.416328| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:43:04.092986| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:44:04.202647| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:45:04.090112| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:46:05.334020| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:47:05.123374| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:48:05.220913| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:49:04.959556| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:50:05.941995| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:51:05.478510| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:52:05.645674| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:53:06.062627| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:54:06.101178| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:55:06.689618| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:56:06.555453| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:57:07.254407| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:58:07.535008| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 10:59:07.202751| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:00:07.429563| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:01:08.033305| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:02:02.850187| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:03:02.993547| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:04:03.189635| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:05:03.490986| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:06:03.641572| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:07:04.202527| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:08:04.161408| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:09:04.279980| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:10:05.975903| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:11:04.971532| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:12:05.385244| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:13:05.200124| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:14:07.243663| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:15:06.105921| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:16:05.756628| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:17:06.024631| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:18:06.339277| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:19:06.567298| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:20:07.148740| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:21:09.699129| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:22:07.133478| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:23:07.391229| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:24:07.931558| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:25:02.897778| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:26:03.488510| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:27:03.336228| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:28:03.647326| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:29:03.722583| |2016-05-05 20:00:00 UTC+0000|
|2016-05-06 11:30:04.307673| |2016-05-05 20:00:00 UTC+0000|
